 time                  v(state)              v(candidate)          v(out)                v(outgeo)             v(next)               v(num)                v(den)                v(ca)                 v(cb)                 v(clipratio)          v(corrected)          v(neg)                v(servoerr)          
5.430094928432729780e-09,2.359812473247200126e-05,2.372564498039219871e-05,-4.739001666356440034e-05,5.985901357435490102e-05,-2.637582188206970268e-04,2.714517824029109849e-02,2.715047463207390099e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-3.542800243505480294e-05,3.528634442668410068e-04,4.031664770703489609e+00
6.113396886174220188e-09,2.971649401823980022e-05,2.986263716506180058e-05,-4.777004031892469736e-05,6.688162879724220600e-05,-2.959960602641400085e-04,3.056165386422080021e-02,3.056698442075990105e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-4.342432487652349971e-05,3.938003365531359771e-04,4.030467710066700349e+00
6.820070884862609970e-09,3.680704148890249822e-05,3.697308083465280051e-05,-4.564940800199230171e-05,7.414987494866059914e-05,-3.291003305484640107e-04,3.409498852429160287e-02,3.410035441417730295e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-5.242936036589440152e-05,4.352092241769909761e-04,4.029223666291270156e+00
7.487555320898959188e-09,4.421661245951479685e-05,4.440204223684420274e-05,-4.083771662500350162e-05,8.105678839254980294e-05,-3.601484575232220212e-04,3.743237733055970046e-02,3.743777659433349808e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-6.158835892746890338e-05,4.734193599809949794e-04,4.028042825013280037e+00
8.110604665364809905e-09,5.175715557873760239e-05,5.196121174366460043e-05,-3.345095018687130290e-05,8.757118830692409595e-05,-3.889367322468979815e-04,4.054759290070739791e-02,4.055302331663689780e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-7.068192261381340126e-05,5.082565411624039584e-04,4.026935387812340394e+00
8.675991876150829626e-09,5.912138021497370069e-05,5.934278141915570249e-05,-2.396361125693769909e-05,9.356227328033000232e-05,-4.148995208156139834e-04,4.337450068553450055e-02,4.337995937054180129e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-7.936645812290910029e-05,5.391406309814579653e-04,4.025925985204549917e+00
9.167693212517240718e-09,6.592921095092229677e-05,6.616604052475979342e-05,-1.328614518133760027e-05,9.885013736783800152e-05,-4.373539346865260111e-04,4.583298278252249947e-02,4.583846605235070149e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-8.723799737982470398e-05,5.654062909754769628e-04,4.025044611208910439e+00
9.560270156286400765e-09,7.163398322859449970e-05,7.188336147643880443e-05,-2.974683496940220053e-06,1.031328757296489951e-04,-4.551983459103879810e-04,4.779584787269799961e-02,4.780135077117710074e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-9.372642710228500670e-05,5.859614028924110254e-04,4.024338517218779998e+00
9.923854885054219577e-09,7.713075098868130489e-05,7.739193441926889457e-05,8.109704085244759421e-06,1.071536930427940065e-04,-4.716589159243220262e-04,4.961375333746380345e-02,4.961927441499759672e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-9.989060734028149479e-05,6.046547136788239796e-04,4.023682635675389641e+00
1.032157282523160026e-08,8.337843377419420371e-05,8.365273310526909526e-05,2.205225518077969998e-05,1.116180769577880029e-04,-4.895920520088520430e-04,5.160232315263139913e-02,5.160786411586339856e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-1.067973848269789997e-04,6.247078045718380346e-04,4.022963017234830296e+00
1.083984824071810069e-08,9.188815300396259325e-05,9.217986251083559333e-05,4.330130077651340043e-05,1.175499961232370056e-04,-5.128469713299259585e-04,5.419367431652349909e-02,5.419924119326709894e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-1.160428506812490057e-04,6.501885372509670245e-04,4.022021814231949932e+00
1.146149839945290034e-08,1.026447611737350059e-04,1.029578309395039957e-04,7.381127639226629442e-05,1.248542024844159879e-04,-5.405696368020719783e-04,5.730189402796440068e-02,5.730749198690510138e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-1.274766473095309929e-04,6.797191088310140404e-04,4.020887615900449852e+00
1.218370635313749935e-08,1.158938635433060047e-04,1.162324060039429978e-04,1.168725978622079981e-04,1.336290569046139868e-04,-5.725424642560330256e-04,6.091289768630619994e-02,6.091853175528350040e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-1.411944580647880084e-04,7.125006143810719761e-04,4.019562548580849715e+00
1.300216530847609920e-08,1.318861859116929997e-04,1.322544547145099939e-04,1.767409782765699865e-04,1.439934147557850026e-04,-6.084710209082360485e-04,6.500515154040729937e-02,6.501082653192319372e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-1.572467209263489919e-04,7.474796760850129559e-04,4.018050965021849663e+00
1.392023140345259982e-08,1.510602760084409904e-04,1.514629817764870064e-04,2.596716664554069758e-04,1.562123611295780114e-04,-6.483844592849029743e-04,6.959543611237960226e-02,6.960115700674120165e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-1.758040455969830029e-04,7.836642169794829889e-04,4.016342417960450106e+00
1.494061044410299995e-08,1.739036007546609886e-04,1.743459470913530005e-04,3.740402780824490119e-04,1.706129199612970002e-04,-6.922623777803450047e-04,7.469728029711389383e-02,7.470305220991729778e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-1.969818411221859974e-04,8.196123921708300432e-04,4.014426650361699878e+00
1.606752993485709923e-08,2.010061886940709948e-04,2.014939989230420114e-04,5.312880582994949918e-04,1.876303083229040097e-04,-7.401256919386460346e-04,8.033182140538329408e-02,8.033764966359779880e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-2.208519772532090098e-04,8.533443491973599594e-04,4.012289288230330264e+00
1.730572002165200145e-08,2.330520890416919926e-04,2.335919084880570069e-04,7.468717391402390033e-04,2.078167991463959936e-04,-7.919869233748749911e-04,8.652270993036589863e-02,8.652860009746560221e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-2.473748339459710022e-04,8.820449623947420378e-04,4.009913346762189690e+00
1.866365244221059911e-08,2.709253549069239844e-04,2.715247123269729987e-04,1.042391536952769942e-03,2.319272175380190015e-04,-8.479767501779059743e-04,9.331230413709129534e-02,9.331826220013300643e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-2.763953302502469888e-04,9.017370409778869937e-04,4.007272386242170192e+00
2.014936191294089842e-08,3.156305572213050255e-04,3.162980809044130107e-04,1.447073069869920072e-03,2.608937913097089992e-04,-9.081567584552550053e-04,1.007407772058639961e-01,1.007468095536370040e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-3.074362665112530236e-04,9.065855340248399818e-04,4.004337614597639927e+00
2.177285725954769993e-08,3.683846944462740064e-04,3.691303620970250100e-04,2.001130760838899965e-03,2.959160698126629923e-04,-9.726064552121509513e-04,1.088581727647680020e-01,1.088642862864959981e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.699394620393310351e-01,-3.395640046519150194e-04,8.880965101710870191e-04,4.001072003150110135e+00
2.354515200253540011e-08,4.306249049622360098e-04,4.314602903209290193e-04,2.759577500120370067e-03,3.385058902354539973e-04,-1.041365534987340061e-03,1.177195578656509978e-01,1.177257600012300010e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.408170762336880433e-01,-3.710762253669360193e-04,8.338547279591629769e-04,3.997430295644170073e+00
2.525250074540340039e-08,4.951729979646950349e-04,4.960992221698510467e-04,3.663810687388649890e-03,3.841638391841150214e-04,-1.105988686146969994e-03,1.262562162131949939e-01,1.262625037153569940e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.009097369887330009e+00,-3.962208206482469735e-04,7.413562520429629790e-04,3.993839033111069803e+00
2.670020262902359975e-08,5.534309584080019870e-04,5.544376362039510299e-04,4.578022824438750076e-03,4.266614609834719894e-04,-1.159511104001620038e-03,1.334946532467340130e-01,1.335010131332670102e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.066993865930849994e+00,-4.121022475512030260e-04,6.266144409520540059e-04,3.990728626898869980e+00
2.828233667600249900e-08,6.207973703812269626e-04,6.218956128638729536e-04,5.740029855517350330e-03,4.772955257888240226e-04,-1.216630974923019930e-03,1.414052443754960087e-01,1.414116833679399943e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.130266573266160091e+00,-4.220360365647630270e-04,4.571928533932110065e-04,3.987260410592670112e+00
2.971661671471360013e-08,6.852048473415850481e-04,6.863894169400549953e-04,6.945263488326570284e-03,5.271476133862089582e-04,-1.267140790623329976e-03,1.485765728555550058e-01,1.485830835612839962e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.187626302866449990e+00,-4.227670616630609958e-04,2.589742466790040235e-04,3.984051829259080080e+00
3.076198196436300316e-08,7.341460603658400133e-04,7.353955561866699778e-04,7.917126946382030059e-03,5.659350459385699460e-04,-1.303173056248229950e-03,1.538033468359019940e-01,1.538099098093700101e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.229432551601000068e+00,-4.174062016108210228e-04,8.509239639720949484e-05,3.981671186706940091e+00
